loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1659870733.226213,122,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870733.220197,-37.27872085571289,-14.91161346435547,21.95895385742188,118.0132751464844,116.7743911743164,14.15896129608154,36023.912337625,-0.9305877685546875,-0.02813720703125,-0.309051513671875,36023.82295625001,0.1890010833740234,-0.02710272371768951,0.1326318085193634,36023.82338525001,-46.67852783203125,-103.2761383056641,89.79873657226562,36023.82799225,2.136384453019425,-1.22792409013521,-0.0428993129470007,0.194851890206337,-0.0220005102455616,0.1250623911619186,0.02709287405014038,-0.08297099173069,0.04860690236091614,2,0.4963025626686705,-0.2928168024999586,0.7220757431415088,0.3828165450499308,-0.9409263134002686,0.0428861565887928,-0.3358841836452484,-37.04915237426758,-15.2392578125,21.99382019042969,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36020.918147,0,0.3619995,97.25735,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870733.325786,123,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870733.320942,-36.89506530761719,-15.15084838867188,22.22843170166016,118.3430099487305,117.1041259765625,14.12776947021484,36024.011789625,-1.198104858398438,0.13543701171875,-0.404571533203125,36023.922408625,0.1441246867179871,0.05670322477817535,-0.1157955750823021,36023.923443625,-47.16181945800781,-102.9522094726562,90.08541870117188,36023.928702625,2.155869658560134,-1.223363621901929,-0.03798176083805791,0.1657475084066391,0.07021109014749527,-0.1221988573670387,0.008862078189849854,-0.06299704313278198,0.03112685680389404,2,0.4984528724349624,-0.2853506535210761,0.7262753326711401,0.3776822976892901,-0.9395718574523926,0.03797262907028198,-0.3402394652366638,-37.42594146728516,-14.88693237304688,22.17259216308594,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36020.918147,0,0.3619995,97.25735,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870733.427012,124,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870733.421588,-36.89159393310547,-16.37356567382812,19.57685852050781,120.6013717651367,119.3624877929688,14.09867095947266,36024.111237625,-0.9830322265625,0.160736083984375,-0.495513916015625,36024.02186062501,-0.6275704503059387,-0.3375577926635742,-0.4561619460582733,36024.02349462501,-46.30787658691406,-103.5807952880859,90.0615234375,36024.029412625,2.148986122223183,-1.242422898672247,-0.01549839039151272,-0.7268460988998413,-0.1326873451471329,-0.4673419594764709,-0.2363304495811462,0.1519064009189606,-0.1068868041038513,2,0.5087832944239999,-0.2826783020928999,0.7171897929824874,0.383238031048485,-0.9464545249938965,0.01549777016043663,-0.3224650621414185,-36.6713981628418,-15.48335266113281,22.2664794921875,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36020.918147,0,0.3619995,97.25735,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870733.5225,125,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870733.502191,-36.48492813110352,-16.17033386230469,21.51194763183594,118.7771759033203,117.5382919311523,14.07654571533203,36024.210689625,-0.9085540771484375,0.134857177734375,-0.3461456298828125,36024.121308625,0.6933502554893494,-0.11757642775774,0.03720595687627792,36024.123543625,-46.63664245605469,-104.3596954345703,87.77786254882812,36024.130121625,2.13772780083227,-1.19826061868788,-0.01433572825436809,0.7816435694694519,-0.3423938751220703,-0.05652285367250443,-0.08477103710174561,0.136375829577446,-0.09852251410484314,2,0.4915063204719416,-0.2764978644613313,0.725890440195908,0.3937681569313768,-0.9313116073608398,0.01433523744344711,-0.3639409244060516,-36.92819595336914,-16.33879852294922,19.86302185058594,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36020.918147,0,0.3619995,97.25735,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870733.625747,126,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870733.623077,-37.63358688354492,-14.25818634033203,21.45730590820312,114.6632385253906,113.4243545532227,14.04537677764893,36024.310141625,-0.86114501953125,0.1040802001953125,-0.338592529296875,36024.220760625,0.008767392486333847,0.5221220254898071,0.3255855441093445,36024.223590625,-46.53028869628906,-103.9192504882812,88.93647766113281,36024.23083162501,2.175937306627438,-1.2070548647186,-0.007396470300324547,0.07004551589488983,0.4918454885482788,0.3744144141674042,0.07372218370437622,0.1203654408454895,-0.02416506409645081,2,0.5012540129379345,-0.2662003225220043,0.7301887157862438,0.380402481162679,-0.9345465898513794,0.007396402768790722,-0.3557636141777039,-36.79634094238281,-15.89571380615234,21.11427307128906,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36020.918147,0,0.3619995,97.25735,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870733.723706,127,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870733.703852,-37.60389709472656,-13.48672485351562,22.06707763671875,112.7060546875,111.467170715332,14.02598571777344,36024.409593625,-0.8861846923828125,0.126678466796875,-0.3262481689453125,36024.320212625,0.7460052371025085,-0.1918847560882568,0.2135138809680939,36024.323638625,-47.29508972167969,-102.150634765625,89.66239929199219,36024.331541625,2.242989859875781,-1.204018676913594,-0.01727505614541445,0.6675344109535217,-0.1585802733898163,0.1573831886053085,0.06860244274139404,0.07784909009933472,0.05353251099586487,2,0.5069838717096796,-0.2523677671699276,0.7444949478105315,0.353560417173406,-0.9333483576774597,0.01727419719099998,-0.3585557341575623,-37.59987258911133,-14.1312255859375,21.78479766845703,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36020.918147,0,0.3619995,97.25735,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870733.819543,128,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870733.804645,-37.63295364379883,-13.84260559082031,21.70101165771484,113.9964141845703,112.7575302124023,14.00302219390869,36024.509041625,-0.881622314453125,0.0994873046875,-0.3978271484375,36024.41966462501,-0.1443678289651871,0.02918957732617855,-0.1170677691698074,36024.423679625,-47.20582580566406,-101.5826110839844,89.85086059570312,36024.432251625,2.260468891879217,-1.207499426659736,-0.012069223797271,-0.1851076036691666,0.05485840514302254,-0.1331979185342789,0.05377238988876343,0.1115577816963196,-0.0003657341003417969,2,0.5113938320546179,-0.2465975529053423,0.7460532736196398,0.3479518818274995,-0.9346622228622437,0.01206893101334572,-0.3553319871425629,-37.53817367553711,-13.48756408691406,22.04073333740234,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870733.919977,129,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870733.904862,-37.78420257568359,-14.48656463623047,20.17314910888672,115.54541015625,114.306526184082,13.97921848297119,36024.608493625,-0.8857879638671875,-0.0308837890625,-0.45721435546875,36024.519112625,-0.4027799367904663,0.1303513497114182,-0.1015471294522285,36024.523740625,-47.38972473144531,-102.1284790039062,89.09132385253906,36024.532960625,2.228142189707149,-1.195908010993296,-0.01401058820460965,-0.3961335718631744,0.1524507403373718,-0.07191506773233414,0.07344734668731689,0.04665881395339966,-0.04916587471961975,2,0.5026851630016922,-0.2534587108347084,0.7434961426255957,0.3609426381680936,-0.9304570555686951,0.01401012949645519,-0.3661326169967651,-37.63266372680664,-14.08314514160156,21.25547790527344,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.026234,130,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870734.006015,-37.6778678894043,-14.67925262451172,19.42720794677734,116.5608901977539,115.3220062255859,13.95879554748535,36024.707945625,-0.9002532958984375,-0.0902557373046875,-0.413787841796875,36024.618564625,-0.2643506824970245,0.01692572049796581,0.03753965348005295,36024.623790625,-47.36349487304688,-102.3143157958984,87.76496887207031,36024.633670625,2.200719608043636,-1.18564849453204,-0.02818328079933866,-0.2309318780899048,0.03095192089676857,-0.01192642468959093,0.01347208023071289,-0.08620871603488922,-0.0895867645740509,2,0.4926669417770045,-0.2636395717435782,0.74276756058352,0.368876275603224,-0.9263747930526733,0.02817955054342747,-0.375546932220459,-37.6750602722168,-14.48272705078125,19.79143524169922,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.121325,131,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870734.106409,-36.7884635925293,-16.55577087402344,18.86168670654297,119.9482727050781,118.7093887329102,13.93942070007324,36024.807396625,-1.007186889648438,0.0106201171875,-0.4375457763671875,36024.718016625,-0.1285385340452194,-0.004614192992448807,-0.285193920135498,36024.723840625,-47.11323547363281,-102.9277496337891,86.83840942382812,36024.734380625,2.180928075647663,-1.180658062844653,-0.01888381221900359,-0.1468771249055862,-0.1649773716926575,-0.2745156586170197,-0.000601351261138916,-0.1540908217430115,-0.03392088413238525,2,0.4900000361037894,-0.264150965813009,0.7391458356808569,0.3791933218843214,-0.9246915578842163,0.01888268999755383,-0.3802484571933746,-37.45399856567383,-15.15721130371094,19.04929351806641,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.217648,132,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870734.207574,-36.15185165405273,-17.75321960449219,17.28772735595703,122.6421813964844,121.4032974243164,13.93760013580322,36024.906845375,-0.98675537109375,0.0641326904296875,-0.4026947021484375,36024.81746762501,-0.8265479803085327,0.3326186835765839,-0.3752284646034241,36024.823885625,-46.107177734375,-105.2425689697266,85.38163757324219,36024.83509062501,2.108943518006221,-1.175942426683533,-0.00210508242237426,-0.5381271839141846,0.3009403347969055,-0.2292676717042923,-0.03648293018341064,0.03141848742961884,-0.1132066249847412,2,0.48193391306692,-0.2745969304698983,0.7238867769353919,0.4102731539727331,-0.9230506420135498,0.00210508075542748,-0.3846724629402161,-36.32262420654297,-17.50971221923828,17.42802429199219,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.318024,133,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870734.30793,-36.28488159179688,-17.04280090332031,18.46424865722656,120.1493606567383,118.9104766845703,13.92996597290039,36025.006296375,-0.9005126953125,0.0395660400390625,-0.17608642578125,36024.916916375,0.5397534966468811,-0.1028193235397339,0.07455173134803772,36024.923930375,-45.87185668945312,-105.6012725830078,85.46537780761719,36024.935800375,2.123486266986947,-1.174158694493663,0.009688531593076746,0.6098597645759583,-0.07315743714570999,0.09597920626401901,-0.03351914882659912,0.08123683929443359,0.08179658651351929,2,0.4856565952221613,-0.2664341111567324,0.7256821914409857,0.4080881050908921,-0.9223218560218811,-0.009688380174338818,-0.3863010704517365,-36.15784454345703,-17.53237152099609,17.77631378173828,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.418929,134,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870734.408793,-36.6331672668457,-16.52507781982422,18.23590087890625,119.6087417602539,118.3698577880859,13.91551780700684,36025.105748375,-0.898956298828125,-0.0027923583984375,-0.291595458984375,36025.016368375,0.09663599729537964,-0.196557804942131,0.1902208030223846,36025.02399337501,-46.10543823242188,-105.0137176513672,86.58853149414062,36025.036509375,2.160510864021452,-1.186119176499075,0.009016896792932095,-0.08733303844928741,-0.1643027067184448,0.1390305459499359,0.01843476295471191,0.05424383282661438,0.1999516189098358,2,0.4947504019427022,-0.2599994765088929,0.7302551574985087,0.3928735483755175,-0.9268819093704224,-0.009016774594783783,-0.3752446174621582,-36.5316276550293,-16.95439910888672,18.74459075927734,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.519286,135,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870734.509148,-37.05962753295898,-16.00300598144531,18.04896545410156,119.4980545043945,118.2591705322266,13.90509605407715,36025.205200375,-0.9385528564453125,-0.0434112548828125,-0.3358154296875,36025.115819375,-0.4545864164829254,-0.02140835300087929,0.336195319890976,36025.124042375,-46.67085266113281,-104.1941833496094,86.11434936523438,36025.137219375,2.13588848439522,-1.194060798212875,-0.02835002254253722,-0.3429585993289948,-0.0713641494512558,0.2489146441221237,-0.03095227479934692,-0.0312759131193161,0.005571663379669189,2,0.4868977448468562,-0.2811779684306685,0.7284022416007661,0.391535085061798,-0.9294968843460083,0.0283462256193161,-0.3677390813827515,-36.97941207885742,-16.02603149414062,18.00732421875,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.615027,136,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870734.610501,-36.99491882324219,-16.08193969726562,18.15025329589844,120.0396881103516,118.8008041381836,13.89665222167969,36025.304648375,-0.9028778076171875,-0.0405731201171875,-0.2824859619140625,36025.215271375,-0.02046692557632923,-0.140020489692688,0.08661025762557983,36025.224105375,-46.77114868164062,-103.9648284912109,85.8975830078125,36025.23792937501,2.128167498892378,-1.213021606890983,-0.04339483407023743,-0.06385976076126099,-0.1429223120212555,0.01809458620846272,-0.006509900093078613,-0.1006626933813095,0.04401379823684692,2,0.489611600667106,-0.2921471605531747,0.7242306226518479,0.3878407125868083,-0.9357965588569641,0.0433812141418457,-0.3498610258102417,-36.99650573730469,-15.95022583007812,18.21491241455078,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.715634,137,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870734.710712,-36.72098541259766,-16.227783203125,17.46578216552734,121.4071960449219,120.1683120727539,13.89506530761719,36025.404100375,-0.9015350341796875,-0.036712646484375,-0.322906494140625,36025.314719375,-0.2619320154190063,0.01312139444053173,-0.1145409569144249,36025.32415637501,-46.56352233886719,-104.2923126220703,86.02578735351562,36025.338639375,2.106349542640333,-1.219345018983546,-0.04048406828068801,-0.2508206367492676,0.0203095730394125,-0.1070005744695663,0.06225037574768066,-0.06249143183231354,0.0496060848236084,2,0.489274790058622,-0.2976925151630727,0.7180247597489599,0.3955120830478914,-0.9381048083305359,0.04047301039099693,-0.3439787030220032,-36.80698776245117,-16.25490570068359,17.91818237304688,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36021.92043,0,0.3302917,97.25772,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.816059,138,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870734.812568,-36.63500213623047,-16.6544189453125,17.02333831787109,122.3230743408203,121.0841903686523,13.89518547058105,36025.503552375,-1.008514404296875,-0.0855712890625,-0.4216156005859375,36025.414171375,-0.1572061330080032,0.1106780469417572,-0.01611532084643841,36025.424210375,-46.40379333496094,-104.3204803466797,84.88307189941406,36025.439349375,2.087952368536136,-1.211649983022221,-0.04260913045257955,-0.09889118373394012,0.1307885050773621,-0.05467585846781731,0.006285667419433594,-0.0939115509390831,0.003499865531921387,2,0.4833138153043545,-0.3013796614608158,0.7165112347153964,0.4027275610953657,-0.9353473782539368,0.0425962395966053,-0.3511561155319214,-36.69501113891602,-16.51496887207031,16.94829559326172,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36022.922303,0,0.3117981,97.25791,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870734.916874,139,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870734.912016,-35.92862701416016,-17.5977783203125,14.82562255859375,126.0679168701172,124.8290328979492,13.89524269104004,36025.603004375,-1.026397705078125,0.0996551513671875,-0.53668212890625,36025.513623375,-0.2570139467716217,-0.4015655517578125,-0.2434560656547546,36025.524269375,-46.1212158203125,-104.7474975585938,84.86021423339844,36025.540058375,2.06330662468258,-1.22154536762864,-0.03005166271501298,-0.7750951051712036,-0.257643848657608,-0.413550853729248,-0.2972298264503479,0.1027043461799622,-0.1185774803161621,2,0.4857740671767654,-0.3049651836225398,0.7073446699079535,0.4131384132829518,-0.9392050504684448,0.03004713915288448,-0.3420395851135254,-36.10586547851562,-17.0841064453125,16.9677734375,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,9,1.638507,0,0,6.38,0,0,1659870731.670485,36022.922303,0,0.3117981,97.25791,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
