loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1659874802.727962,198,1659874802.432203,28.61994138176009,77.37097636453119,206.7006,-1,-1,-1,-1,19.28166198730469,62.66666666666666,-9999,1659874802.722932,-34.64137649536133,-21.03062057495117,16.34690093994141,125.5159301757812,124.2770538330078,13.01815891265869,40093.08582704167,-1.09075927734375,-0.1263885498046875,-0.268310546875,40093.01406125,0.1661884486675262,-0.144540935754776,-0.1036110818386078,40093.04549304167,-60.31095886230469,-42.21682739257812,20.56732177734375,40093.02665425,1.63872431010552,-1.308320148131024,0.04232422504706951,0.238965168595314,-0.2316338419914246,-0.1286428421735764,-0.06479275226593018,-0.02589507400989532,0.001061737537384033,2,0.4559963758348659,-0.4030472891849653,0.5709420250648513,0.5510404112832151,-0.9648856520652771,-0.04231159016489983,-0.2592403888702393,-35.01916885375977,-21.05785369873047,15.69108295440674,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874802.82845,199,1659874802.432203,28.61994138176009,77.37097636453119,206.7006,-1,-1,-1,-1,19.28166198730469,62.66666666666666,-9999,1659874802.824043,-34.69444274902344,-20.85794448852539,15.81156444549561,125.2204055786133,123.9815292358398,13.0191535949707,40093.18529404167,-0.9646759033203125,-0.0185546875,-0.2816925048828125,40093.11352804167,-0.0217329915612936,0.4450432360172272,-0.2863457500934601,40093.14554004167,-59.78463745117188,-42.60556030273438,20.01948547363281,40093.12737904167,1.650393697416422,-1.303365939261724,0.06960606049795703,-0.06313788145780563,0.3445571660995483,-0.1790784746408463,-0.005686342716217041,0.07176250964403152,0.01633033156394958,2,0.4641013025695025,-0.3909001183869881,0.5694474383552577,0.5545599704879366,-0.9621177315711975,-0.06954986602067947,-0.263614147901535,-34.64263534545898,-21.4013786315918,15.83850002288818,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874802.929112,200,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874802.92436,-34.81731414794922,-19.61042785644531,17.32893753051758,122.8952407836914,121.656364440918,13.02016258239746,40093.28476104167,-0.9454345703125,-0.0063629150390625,-0.2667236328125,40093.21299504167,0.4046337604522705,-0.2549268305301666,0.2618007063865662,40093.24559704167,-60.51239013671875,-40.91200256347656,21.73512268066406,40093.22810404167,1.686070173793512,-1.311617725577528,0.05210810321986285,0.2757043242454529,-0.2474915385246277,0.06244854256510735,-0.08964282274246216,0.04021330550312996,0.04924336075782776,2,0.4688967859212975,-0.3900851088165327,0.5810052591700795,0.5388899433321344,-0.9652888774871826,-0.05208452418446541,-0.2559388279914856,-35.02885437011719,-19.97436141967773,16.43180847167969,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.029985,201,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.024992,-34.71956634521484,-19.60989761352539,17.4168701171875,122.5098724365234,121.27099609375,13.02113056182861,40093.38422804167,-0.8813629150390625,-0.0223846435546875,-0.21820068359375,40093.31245804167,0.2221228182315826,0.04358662664890289,-0.1642240881919861,40093.34565804167,-60.03378295898438,-40.81045532226562,22.09951782226562,40093.32882904167,1.705646868457627,-1.323391777018949,0.06477586413307534,0.2014628946781158,0.04418731480836868,-0.1720362901687622,0.0448494553565979,0.0769987553358078,0.005223870277404785,2,0.4793359562776621,-0.3847721880011908,0.5807901350781993,0.5337325001853335,-0.9675180315971375,-0.06473057717084885,-0.2443748116493225,-34.78705215454102,-19.56209945678711,17.66215133666992,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.12556,202,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.105946,-34.90342712402344,-19.06748962402344,17.51912689208984,121.6535949707031,120.4147186279297,13.02200794219971,40093.48369104167,-0.959930419921875,-0.021270751953125,-0.261260986328125,40093.41192504167,0.0314713716506958,-0.0602811835706234,0.1232697367668152,40093.44572104167,-60.4208984375,-40.17266845703125,22.29524230957031,40093.42955404167,1.716512488253271,-1.316723154157993,0.06357652667862607,0.04842517524957657,-0.1161508560180664,0.1726457178592682,0.07047921419143677,0.02570728957653046,0.00573885440826416,2,0.4791693598343911,-0.380757637872628,0.5855344483277508,0.531573151157899,-0.9659414291381836,-0.06353370845317841,-0.2508406937122345,-34.68274688720703,-19.26012802124023,17.4369010925293,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.22667,203,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.206357,-35.03401565551758,-18.48652648925781,17.48381805419922,121.2863922119141,120.0475158691406,13.02303028106689,40093.58315804167,-0.9540252685546875,-0.03179931640625,-0.282440185546875,40093.51139304167,-0.05136198922991753,-0.04856939986348152,0.09332168847322464,40093.54579004167,-60.2325439453125,-39.84901428222656,22.14939880371094,40093.53028004167,1.718621429168419,-1.322484057539502,0.04820347234073002,-0.04905780404806137,-0.007778854575008154,0.05414201319217682,-0.01560777425765991,0.04704052582383156,-0.03121988475322723,2,0.4773971743120777,-0.3864589207802206,0.5879201086139236,0.5263947667875198,-0.9682027101516724,-0.04818480834364891,-0.2454828768968582,-34.9698486328125,-18.70743942260742,17.68432998657227,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.327151,204,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.308093,-34.98038482666016,-18.90991592407227,16.91716384887695,122.1232299804688,120.8843536376953,13.02289199829102,40093.68262504167,-0.9235992431640625,-0.02978515625,-0.2994232177734375,40093.61086004167,-0.1165476515889168,0.0787225067615509,-0.08701931685209274,40093.64585904167,-60.31680297851562,-40.199462890625,21.68211364746094,40093.63100504167,1.709834622949051,-1.314342317604063,0.04834161476424731,-0.1611716151237488,0.1177403926849365,-0.0976746454834938,0.03086274862289429,0.007368311285972595,-0.01971536874771118,2,0.4733419445585403,-0.3863540909684512,0.5875047585455085,0.5305810400342873,-0.9661656022071838,-0.04832278937101364,-0.2533558309078217,-34.95925140380859,-18.76371765136719,17.20465469360352,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.427968,205,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.408491,-34.91357803344727,-19.1836051940918,16.11132431030273,122.8584671020508,121.6195907592773,13.02322578430176,40093.78209204167,-0.982666015625,-0.054351806640625,-0.2797393798828125,40093.71032304167,-0.13017638027668,0.05851896852254868,0.01052747573703527,40093.74592404167,-60.21664428710938,-40.46475219726562,20.73037719726562,40093.73173004167,1.693852395205508,-1.303157980303876,0.04687822346974693,-0.1558613330125809,0.04350806400179863,0.008435842581093311,0.01366215944290161,0.005280971527099609,0.001026391983032227,2,0.4665932069118744,-0.3875676939928263,0.586170828353982,0.5371089856367945,-0.9633388519287109,-0.04686105623841286,-0.2641641199588776,-35.04385757446289,-19.10149765014648,16.46440887451172,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.526055,206,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.509154,-34.43769836425781,-19.78726577758789,15.78820323944092,124.9149169921875,123.6760406494141,13.02307891845703,40093.88155504167,-1.012557983398438,-0.0526885986328125,-0.2805633544921875,40093.80979004167,-0.2367558181285858,-0.08074437826871872,-0.126435175538063,40093.84599404167,-59.78410339355469,-41.002197265625,20.53471374511719,40093.83245504167,1.668272965978408,-1.303206077069168,0.04757786686419548,-0.2273179292678833,-0.1428651660680771,-0.235625296831131,-0.01937705278396606,-0.008622821420431137,-0.02190157771110535,2,0.4617953856234265,-0.393307149542046,0.5790950970431121,0.5447048827841172,-0.9633195400238037,-0.04755992069840431,-0.2641090154647827,-34.75526809692383,-19.58941650390625,15.83009624481201,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.626837,207,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.609325,-34.08900833129883,-21.14512634277344,14.42987537384033,127.9419174194336,126.7030410766602,13.02303695678711,40093.98102304167,-0.9403228759765625,-0.0504608154296875,-0.3203582763671875,40093.90925704167,-0.4861057102680206,0.4695552587509155,-0.3026285767555237,40093.94606704167,-59.59115600585938,-42.343505859375,19.49974060058594,40093.93318004167,1.624778844870848,-1.287486866282737,0.06625599770759813,-0.4265919029712677,0.3833958804607391,-0.1658046692609787,0.01624119281768799,0.02719093859195709,-0.04439699649810791,2,0.4536819834695308,-0.3933344114954959,0.5666494683066265,0.5642421581126541,-0.95802903175354,-0.06620753556489944,-0.2789213955402374,-34.40871047973633,-20.89302825927734,15.29380702972412,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40090.408513,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.724955,208,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.709881,-34.00799179077148,-21.1270637512207,14.06594944000244,128.7932281494141,127.5543594360352,13.02302837371826,40094.0804895,-0.9820098876953125,-0.038818359375,-0.306427001953125,40094.00872404167,-0.2302025705575943,-0.1531780958175659,-0.02882978320121765,40094.0461305,-59.38467407226562,-42.56156921386719,19.0228271484375,40094.0339045,1.598892221788103,-1.287351911720633,0.06546718094916018,-0.1652121394872665,-0.09206540882587433,0.0648115873336792,0.009280145168304443,0.02704468369483948,-0.03776818513870239,2,0.4483010935354124,-0.3993663980795404,0.5595016910181381,0.5713936276495484,-0.958041250705719,-0.06542042642831802,-0.2790652215480804,-33.90607070922852,-21.43824768066406,14.35195636749268,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40091.414484,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.827841,209,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.810669,-33.59761428833008,-21.72968292236328,14.20652866363525,129.9505920410156,128.7117156982422,13.02349853515625,40094.1799565,-0.95196533203125,0.013885498046875,-0.2335052490234375,40094.1081865,-0.04368329793214798,-0.005394232925027609,-0.1981240063905716,40094.1462005,-58.87600708007812,-42.97161865234375,18.89801025390625,40094.1346305,1.591354624379881,-1.291192250062284,0.07071226810664259,-0.1134117990732193,0.08612073212862015,-0.2816973626613617,-0.0118182897567749,0.06035379320383072,0.04214653372764587,2,0.4492888047964353,-0.4006205404046816,0.5553308126243259,0.5738037630886968,-0.9587630033493042,-0.07065335661172867,-0.2752855122089386,-33.7620849609375,-21.60377883911133,14.61330509185791,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40091.414484,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874803.923304,210,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874803.91133,-33.48146057128906,-21.62880325317383,13.5573034286499,130.2736968994141,129.0348205566406,13.02407932281494,40094.2794195,-0.9556427001953125,-0.0311279296875,-0.22900390625,40094.2076535,-0.0645102858543396,0.1351764649152756,-0.04187661036849022,40094.2462755,-59.06758117675781,-42.78433227539062,18.56199645996094,40094.2353555,1.581394302837013,-1.276881076970913,0.0778817466950617,-0.1070963963866234,0.06966207921504974,0.06348121911287308,0.001517951488494873,0.06704570353031158,0.09160387516021729,2,0.445290387604357,-0.3966164911389044,0.5540751736504188,0.5808723414567426,-0.9542158246040344,-0.07780303806066513,-0.288823664188385,-33.38723373413086,-21.80948257446289,13.69796276092529,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40091.414484,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874804.0221,211,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874804.012239,-33.90656661987305,-20.97119140625,13.81677532196045,129.9597625732422,128.7208862304688,13.02451419830322,40094.3788865,-1.0455322265625,-0.01953125,-0.25701904296875,40094.3071205,-0.1732458174228668,-0.0973965972661972,0.1972954869270325,40094.3463615,-59.05097961425781,-42.47439575195312,18.10279846191406,40094.3360805,1.570021813408746,-1.280660582912519,0.05640344095846157,-0.1139632016420364,-0.1251690536737442,0.1111143082380295,-0.05520540475845337,0.02976232022047043,0.02068910002708435,2,0.4381318567935716,-0.4064809622062786,0.5546655164567116,0.5789301519805818,-0.9566814303398132,-0.05637354031205177,-0.2856273949146271,-33.69049072265625,-21.29733276367188,13.6769437789917,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40091.414484,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874804.126053,212,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874804.112856,-33.68964767456055,-21.246337890625,13.51141452789307,130.1393737792969,128.9004974365234,13.0254487991333,40094.4783535,-0.9939422607421875,-0.0353851318359375,-0.2335662841796875,40094.4065885,-0.07683512568473816,-0.02391199022531509,-0.01241565681993961,40094.44644650001,-59.0330810546875,-42.26980590820312,18.07334899902344,40094.4368055,1.564160853624031,-1.288136772778976,0.05005168734054593,-0.01201749313622713,-0.06311280280351639,-0.01457553077489138,-0.0364452600479126,0.02473184466362,0.03234565258026123,2,0.4372374634816589,-0.411755632150438,0.5527294478275183,0.5777292210079341,-0.9591145515441895,-0.05003079026937485,-0.2785614132881165,-33.65755462646484,-21.18538665771484,13.46224498748779,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40091.414484,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874804.223665,213,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874804.213784,-33.37875366210938,-21.22635650634766,14.15727710723877,130.0870208740234,128.84814453125,13.02611351013184,40094.5778205,-0.9836273193359375,-0.061370849609375,-0.2587890625,40094.5060505,-0.004898085724562407,-0.06946562975645065,-0.0276420135051012,40094.5465235,-58.75926208496094,-42.47586059570312,18.36820983886719,40094.53753050001,1.564618784700397,-1.295336753055166,0.05180714132195668,0.08254054933786392,-0.158580020070076,0.002183286938816309,0.00695335865020752,0.01349979639053345,0.02731597423553467,2,0.4398060420763266,-0.413229347463598,0.5508956687656139,0.5764773973992869,-0.9610092639923096,-0.0517839677631855,-0.2716242969036102,-33.60356521606445,-21.22150421142578,14.02227115631104,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40091.414484,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874804.323225,214,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874804.314301,-33.33991241455078,-20.96725845336914,13.95239734649658,130.0670928955078,128.8282165527344,13.02589702606201,40094.6772835,-0.9278717041015625,-0.02764892578125,-0.29364013671875,40094.6055185,0.09974017739295959,0.004947886802256107,-0.1174587160348892,40094.6465935,-58.7169189453125,-42.21122741699219,18.8541259765625,40094.6382565,1.572469468136078,-1.301540495651274,0.06054661205090643,0.05544064193964005,0.1377193629741669,-0.03072653710842133,-0.005128145217895508,0.03884226083755493,0.01125442981719971,2,0.4455410792660929,-0.4107672932790423,0.5498437816530897,0.5748351090477616,-0.9622029066085815,-0.06050962582230568,-0.2655267417430878,-33.20059967041016,-21.14983749389648,14.21995258331299,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40091.414484,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874804.419988,215,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874804.415427,-33.1876106262207,-20.82117462158203,14.70284557342529,129.61767578125,128.3787994384766,13.02583122253418,40094.7767515,-0.957061767578125,0.0109405517578125,-0.2655181884765625,40094.7049855,0.1845631897449493,-0.1215376183390617,-0.008051268756389618,40094.7466685,-58.52835083007812,-42.1339111328125,19.21476745605469,40094.73898150001,1.58384173239446,-1.30611888882986,0.06420825340568305,0.07537985593080521,-0.09357879310846329,-0.04407156631350517,0.005103945732116699,0.04536543786525726,0.01820015907287598,2,0.4501308165254316,-0.408476172126906,0.5512633912191635,0.5715228160444457,-0.9631881713867188,-0.06416414678096771,-0.2610589265823364,-33.37351226806641,-20.85429000854492,14.6152811050415,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40091.414484,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874804.522806,216,1659874802.834195,28.61988895438305,77.3708375990831,206.6956,-1,-1,-1,-1,16.60503959655762,35,-9999,1659874804.515733,-33.06276702880859,-20.82365798950195,14.93576908111572,129.3105773925781,128.0717010498047,13.02582263946533,40094.8762185,-0.9477691650390625,-0.0368804931640625,-0.238128662109375,40094.8044525,0.0802580863237381,-0.02950622700154781,0.00398648576810956,40094.8467405,-58.53392028808594,-41.76219177246094,19.32762145996094,40094.8397065,1.589983556611517,-1.308932392502629,0.06556251946016992,0.05238546431064606,0.01276039145886898,-0.007803644053637981,0.001919865608215332,0.05080620944499969,0.02161574363708496,2,0.4525270585727093,-0.4075004818409611,0.5520794140296006,0.5695359037462939,-0.9638340473175049,-0.06551556289196014,-0.2583252489566803,-33.18091201782227,-20.91795349121094,14.91265773773193,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40091.414484,0,0.2562866,97.26599,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
